#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
airbustr;Air Buster: Trouble Specialty Raid Unit (World);Arcade;;1990;Kaneko (Namco license);;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;2
airbustrb;Air Buster: Trouble Specialty Raid Unit (bootleg);Arcade;airbustr;1990;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;airbustr;;;2
aircombj;Air Combat (Japan);Arcade;aircomb;1992;Namco;;1;0;joystick (analog);preliminary;1;raster;aircomb;;;6
aircomb;Air Combat (US);Arcade;;1992;Namco;;1;0;joystick (analog);preliminary;1;raster;;;;6
airco22b;Air Combat 22 (Rev. ACS1 Ver.B, Japan);Arcade;;1995;Namco;;1;0;joystick (analog),pedal;preliminary;1;raster;;;;2
airduelm72;Air Duel (Japan, M72);Arcade;airduel;1990;Irem;;2;270;joystick (8-way),joystick (8-way);good;1;raster;airduel;;;4
airduel;Air Duel (World, M82-A-A + M82-B-A);Arcade;;1990;Irem;;2;270;joystick (8-way),joystick (8-way);good;1;raster;;;;4
agallet;Air Gallet (Europe);Arcade;;1996;Gazelle (Banpresto license);;2;270;joystick (8-way),joystick (8-way);good;1;raster;;;;3
agalleth;Air Gallet (Hong Kong);Arcade;agallet;1996;Gazelle (Banpresto license);;2;270;joystick (8-way),joystick (8-way);good;1;raster;agallet;;;3
agalletk;Air Gallet (Korea);Arcade;agallet;1996;Gazelle (Banpresto license);;2;270;joystick (8-way),joystick (8-way);good;1;raster;agallet;;;3
agallett;Air Gallet (Taiwan);Arcade;agallet;1996;Gazelle (Banpresto license);;2;270;joystick (8-way),joystick (8-way);good;1;raster;agallet;;;3
agalletu;Air Gallet (USA);Arcade;agallet;1996;Gazelle (Banpresto license);;2;270;joystick (8-way),joystick (8-way);good;1;raster;agallet;;;3
ainfernoj;Air Inferno (Japan);Arcade;ainferno;1990;Taito Corporation Japan;;1;0;joystick (analog);preliminary;1;raster;ainferno;;;6
ainferno;Air Inferno (US);Arcade;;1990;Taito America Corporation;;1;0;joystick (analog);preliminary;1;raster;;;;6
airrace;Air Race (prototype);Arcade;;1985;Atari Games;;1;0;double joystick,joystick (analog);imperfect;1;raster;;;;6
airraid;Air Raid (Single PCB);Arcade;cshooter;1987;Seibu Kaihatsu;;2;270;joystick (8-way),joystick (8-way);preliminary;1;raster;cshooter;;;2
arescuej;Air Rescue (Japan);Arcade;arescue;1992;Sega;;2;0;joystick (analog),joystick (analog);imperfect;2;raster;arescue;;;2
arescue;Air Rescue (US);Arcade;;1992;Sega;;2;0;joystick (analog),joystick (analog);imperfect;2;raster;;;;2
airtrix;Air Trix;Arcade;;2000;Sega;;0;0;;preliminary;1;raster;hikaru;;;
alpilota;Airline Pilots (Rev A);Arcade;;1999;Sega;;2;0;joystick (analog),paddle,pedal,joystick (analog),paddle;preliminary;1;raster;naomi;;;3
alpiltdx;Airline Pilots (deluxe) (Rev B);Arcade;;1999;Sega;;2;0;joystick (8-way),joystick (8-way);preliminary;1;raster;airlbios;;;6
airwolf;Airwolf;Arcade;;1987;Kyugo;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;2
airwolfa;Airwolf (US);Arcade;airwolf;1987;Kyugo (United Amusements license);;2;0;joystick (8-way),joystick (8-way);good;1;raster;airwolf;;;2
ajax;Ajax;Arcade;;1987;Konami;;2;90;joystick (8-way),joystick (8-way);good;1;raster;;;;3
ajaxj;Ajax (Japan);Arcade;ajax;1987;Konami;;2;90;joystick (8-way),joystick (8-way);good;1;raster;ajax;;;3
ausfache;Akatsuki Blitzkampf Ausf. Achse;Arcade;;2008;Subtle Style;;2;0;joystick (8-way),joystick (8-way);preliminary;1;raster;naomi;;;6
akkanvdr;Akkanbeder (Ver 2.5J 1995/06/14);Arcade;spcinv95;1995;Taito Corporation;;4;270;joystick (8-way),dial,joystick (8-way),dial,joystick (8-way),joystick (8-way);good;1;raster;spcinv95;;;4
akumajoun;Akuma-Jou Dracula (Japan version N);Arcade;hcastle;1988;Konami;;2;0;joystick (8-way),joystick (8-way);good;1;raster;hcastle;;;2
akumajou;Akuma-Jou Dracula (Japan version P);Arcade;hcastle;1988;Konami;;2;0;joystick (8-way),joystick (8-way);good;1;raster;hcastle;;;2
agalletj;Akuu Gallet (Japan);Arcade;agallet;1996;Gazelle (Banpresto license);;2;270;joystick (8-way),joystick (8-way);good;1;raster;agallet;;;3
aladmdb;Aladdin (bootleg of Japanese Megadrive version);Arcade;;1993;bootleg / Sega;;1;0;joystick (8-way);good;1;raster;;;;3
albatross;Albatross (US Prototype?);Arcade;suprgolf;1989;Nasco;;2;0;joystick (2-way),dial,joystick (2-way),dial;preliminary;1;raster;suprgolf;;;4
alcon;Alcon (US);Arcade;;1986;Toaplan / Taito America Corp.;;2;270;joystick (8-way),joystick (8-way);good;1;raster;;;;2
alexkidd1;Alex Kidd: The Lost Stars (set 1, FD1089A 317-0021);Arcade;alexkidd;1986;Sega;;2;0;joystick (8-way),joystick (8-way);good;1;raster;alexkidd;;;3
alexkidd;Alex Kidd: The Lost Stars (set 2, unprotected);Arcade;;1986;Sega;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;3
alibaba;Ali Baba and 40 Thieves;Arcade;;1982;Sega;;2;90;joystick (4-way),joystick (4-way);preliminary;1;raster;;;;1
alienar;Alien Arena;Arcade;;1985;Duncan Brown;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;2
alienaru;Alien Arena (Stargate upgrade);Arcade;alienar;1985;Duncan Brown;;2;0;joystick (8-way),joystick (8-way);good;1;raster;alienar;;;2
alienchac;Alien Challenge (China);Arcade;aliencha;1994;IGS;;2;0;joystick (8-way),joystick (8-way);good;1;raster;aliencha;;;6
aliencha;Alien Challenge (World);Arcade;;1994;IGS;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;6
acommand;Alien Command;Arcade;;1994;Jaleco;;2;0;only_buttons,only_buttons;preliminary;1;raster;;;mechanical;1
aliencr;Alien Crush;Arcade;;1989;Hudson Soft;;1;0;joystick (8-way);imperfect;1;raster;;;;3
alienfnta;Alien Front (Rev A);Arcade;alienfnt;2001;Sega;;2;0;joystick (8-way),joystick (8-way);preliminary;1;raster;alienfnt;;;6
alienfnt;Alien Front (Rev T);Arcade;;2001;Sega;;2;0;joystick (8-way),joystick (8-way);preliminary;1;raster;naomi;;;6
alinvade;Alien Invaders;Arcade;;198?;Forbes?;;1;90;joystick (2-way);preliminary;1;raster;;;;1
alieninv;Alien Invasion;Arcade;invaders;19??;bootleg (Margamatics);;2;270;joystick (2-way),joystick (2-way);good;1;raster;invaders;;;1
alieninvp2;Alien Invasion Part II;Arcade;invaders;19??;bootleg;;2;270;joystick (2-way),joystick (2-way);good;1;raster;invaders;;;1
aliensec;Alien Sector;Arcade;;1985;Namco;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;1
astormj;Alien Storm (Japan, 2 Players) (FD1094 317-0146);Arcade;astorm;1990;Sega;;2;0;joystick (8-way),joystick (8-way);good;1;raster;astorm;;;3
astormjd;Alien Storm (Japan, 2 Players) (bootleg of FD1094 317-0146 set);Arcade;astorm;1990;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;astorm;;;3
mt_astrm;Alien Storm (Mega-Tech);Arcade;;1990;Sega;;2;0;joystick (8-way),joystick (8-way);preliminary;2;raster;megatech;;;4
astormu;Alien Storm (US, 3 Players) (FD1094 317-0147);Arcade;astorm;1990;Sega;;3;0;joystick (8-way),joystick (8-way),joystick (8-way);good;1;raster;astorm;;;3
astormud;Alien Storm (US, 3 Players) (bootleg of FD1094 317-0147 set);Arcade;astorm;1990;bootleg;;3;0;joystick (8-way),joystick (8-way),joystick (8-way);good;1;raster;astorm;;;3
astorm;Alien Storm (World, 2 Players) (FD1094 317-0154);Arcade;;1990;Sega;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;3
astorm3;Alien Storm (World, 3 Players) (FD1094 317-0148);Arcade;astorm;1990;Sega;;3;0;joystick (8-way),joystick (8-way),joystick (8-way);good;1;raster;astorm;;;3
astorm3d;Alien Storm (World, 3 Players) (bootleg of FD1094 317-0148 set);Arcade;astorm;1990;bootleg;;3;0;joystick (8-way),joystick (8-way),joystick (8-way);good;1;raster;astorm;;;3
astormbl;Alien Storm (bootleg, set 1);Arcade;astorm;1990;bootleg;;3;0;joystick (8-way),joystick (8-way),joystick (8-way);imperfect;1;raster;astorm;;;3
astormb2;Alien Storm (bootleg, set 2);Arcade;astorm;1990;bootleg;;3;0;joystick (8-way),joystick (8-way),joystick (8-way);preliminary;1;raster;astorm;;;3
mt_asyn;Alien Syndrome (Mega-Tech, SMS based);Arcade;;1987;Sega;;2;0;joystick (8-way),joystick (8-way);preliminary;2;raster;megatech;;;4
aliensynjo;Alien Syndrome (set 1, Japan, old, System 16A, FD1089A 317-0033);Arcade;aliensyn;1987;Sega;;2;0;joystick (8-way),joystick (8-way);good;1;raster;aliensyn;;;3
aliensyn2;Alien Syndrome (set 2, System 16A, FD1089A 317-0033);Arcade;aliensyn;1987;Sega;;2;0;joystick (8-way),joystick (8-way);good;1;raster;aliensyn;;;3
aliensyn3;Alien Syndrome (set 3, System 16B, FD1089A 317-0033);Arcade;aliensyn;1987;Sega;;2;0;joystick (8-way),joystick (8-way);good;1;raster;aliensyn;;;3
aliensyn;Alien Syndrome (set 4, System 16B, unprotected);Arcade;;1987;Sega;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;3
aliensyn5;Alien Syndrome (set 5, System 16A, FD1089B 317-0037);Arcade;aliensyn;1987;Sega;;2;0;joystick (8-way),joystick (8-way);good;1;raster;aliensyn;;;3
aliensynj;Alien Syndrome (set 6, Japan, new, System 16B, FD1089A 317-0033);Arcade;aliensyn;1987;Sega;;2;0;joystick (8-way),joystick (8-way);good;1;raster;aliensyn;;;3
aliensyn7;Alien Syndrome (set 7, System 16B, MC-8123B 317-00xx);Arcade;aliensyn;1987;Sega;;2;0;joystick (8-way),joystick (8-way);good;1;raster;aliensyn;;;3
avspa;Alien vs. Predator (Asia 940520);Arcade;avsp;1994;Capcom;;3;0;joystick (8-way),joystick (8-way),joystick (8-way);good;1;raster;avsp;;;3
avspd;Alien vs. Predator (Euro 940520 Phoenix Edition) (bootleg);Arcade;avsp;1994;bootleg;;3;0;joystick (8-way),joystick (8-way),joystick (8-way);good;1;raster;avsp;;;3
avsp;Alien vs. Predator (Euro 940520);Arcade;;1994;Capcom;;3;0;joystick (8-way),joystick (8-way),joystick (8-way);good;1;raster;;;;3
avsph;Alien vs. Predator (Hispanic 940520);Arcade;avsp;1994;Capcom;;3;0;joystick (8-way),joystick (8-way),joystick (8-way);good;1;raster;avsp;;;3
avspj;Alien vs. Predator (Japan 940520);Arcade;avsp;1994;Capcom;;3;0;joystick (8-way),joystick (8-way),joystick (8-way);good;1;raster;avsp;;;3
avspu;Alien vs. Predator (USA 940520);Arcade;avsp;1994;Capcom;;3;0;joystick (8-way),joystick (8-way),joystick (8-way);good;1;raster;avsp;;;3
alien3u;Alien3: The Gun (US);Arcade;alien3;1993;Sega;;2;0;joystick (analog),joystick (analog);imperfect;1;raster;alien3;;;2
alien3;Alien3: The Gun (World);Arcade;;1993;Sega;;2;0;joystick (analog),joystick (analog);imperfect;1;raster;;;;2
alien;Alien: The Arcade Medal Edition;Arcade;;2005;Capcom;;0;0;;preliminary;1;raster;;;chd;
aliensa;Aliens (Asia);Arcade;aliens;1990;Konami;;2;0;joystick (8-way),joystick (8-way);good;1;raster;aliens;;;2
aliensj;Aliens (Japan set 1);Arcade;aliens;1990;Konami;;2;0;joystick (8-way),joystick (8-way);good;1;raster;aliens;;;2
aliensj2;Aliens (Japan set 2);Arcade;aliens;1990;Konami;;2;0;joystick (8-way),joystick (8-way);good;1;raster;aliens;;;2
aliensu;Aliens (US);Arcade;aliens;1990;Konami;;2;0;joystick (8-way),joystick (8-way);good;1;raster;aliens;;;2
aliens;Aliens (World set 1);Arcade;;1990;Konami;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;2
aliens2;Aliens (World set 2);Arcade;aliens;1990;Konami;;2;0;joystick (8-way),joystick (8-way);good;1;raster;aliens;;;2
aliens3;Aliens (World set 3);Arcade;aliens;1990;Konami;;2;0;joystick (8-way),joystick (8-way);good;1;raster;aliens;;;2
aafbb;All American Football (rev B);Arcade;aafb;1989;Leland Corp.;;4;270;joystick (8-way),joystick (analog),joystick (8-way),joystick (8-way),joystick (analog),joystick (8-way);preliminary;1;raster;aafb;;;1
aafbc;All American Football (rev C);Arcade;aafb;1989;Leland Corp.;;4;270;joystick (8-way),joystick (analog),joystick (8-way),joystick (8-way),joystick (analog),joystick (8-way);good;1;raster;aafb;;;1
aafbd2p;All American Football (rev D, 2 Players);Arcade;aafb;1989;Leland Corp.;;2;270;joystick (8-way),joystick (analog),joystick (8-way),joystick (analog);good;1;raster;aafb;;;1
aafb;All American Football (rev E);Arcade;;1989;Leland Corp.;;4;270;joystick (8-way),joystick (analog),joystick (8-way),joystick (8-way),joystick (analog),joystick (8-way);good;1;raster;;;;1
alleymas;Alley Master;Arcade;;1986;Cinematronics;;1;270;joystick (analog);good;1;raster;;;;2
aligator;Alligator Hunt;Arcade;;1994;Gaelco;;2;0;joystick (8-way),joystick (8-way);preliminary;1;raster;;;;3
aligatorun;Alligator Hunt (unprotected);Arcade;aligator;1994;Gaelco;;2;0;joystick (8-way),joystick (8-way);good;1;raster;aligator;;;3
mjapinky;Almond Pinky [BET] (Japan);Arcade;;1988;Dynax;;2;0;mahjong,mahjong;good;1;raster;;;;26
alphaho;Alpha Fighter / Head On;Arcade;;19??;Data East Corporation;;2;270;joystick (4-way),joystick (4-way);preliminary;1;raster;;;;2
alphamis;Alpha Mission;Arcade;aso;1985;SNK;;2;270;joystick (8-way),joystick (8-way);good;1;raster;aso;;;3
alpham2;Alpha Mission II / ASO II - Last Guardian (NGM-007 ~ NGH-007);Arcade;;1991;SNK;;2;0;joystick (8-way),joystick (8-way);good;1;raster;neogeo;;;4
alpham2p;Alpha Mission II / ASO II - Last Guardian (prototype);Arcade;alpham2;1991;SNK;;2;0;joystick (8-way),joystick (8-way);good;1;raster;alpham2;;;4
alpha1v;Alpha One (Vision Electronics);Arcade;;1988;Vision Electronics;;2;0;joystick (8-way),joystick (8-way);preliminary;1;raster;;;;2
alphaone;Alpha One (prototype, 3 lives);Arcade;mhavoc;1983;Atari;;1;0;dial;good;1;vector;mhavoc;;;1
alphaonea;Alpha One (prototype, 5 lives);Arcade;mhavoc;1983;Atari;;1;0;dial;good;1;vector;mhavoc;;;1
alpinerc;Alpine Racer (Rev. AR2 Ver.C);Arcade;alpinerd;1994;Namco;;1;0;joystick (2-way),joystick (analog);imperfect;1;raster;alpinerd;;;
alpinerd;Alpine Racer (Rev. AR2 Ver.D);Arcade;;1994;Namco;;1;0;joystick (2-way),joystick (analog);imperfect;1;raster;;;;
alpinr2a;Alpine Racer 2 (Rev. ARS2 Ver.A);Arcade;alpinr2b;1996;Namco;;1;0;joystick (2-way),joystick (analog);imperfect;1;raster;alpinr2b;;;
alpinr2b;Alpine Racer 2 (Rev. ARS2 Ver.B);Arcade;;1996;Namco;;1;0;joystick (2-way),joystick (analog);imperfect;1;raster;;;;
alpine;Alpine Ski (set 1);Arcade;;1982;Taito Corporation;;2;270;joystick (2-way),joystick (2-way);good;1;raster;;;;1
alpinea;Alpine Ski (set 2);Arcade;alpine;1982;Taito Corporation;;2;270;joystick (2-way),joystick (2-way);good;1;raster;alpine;;;1
alpinesa;Alpine Surfer (Rev. AF2 Ver.A);Arcade;;1996;Namco;;1;0;joystick (2-way),joystick (analog);preliminary;1;raster;;;;
altaten;Alta Tensione (ver. 2.01a);Arcade;;199?;<unknown>;;1;0;gambling;preliminary;1;raster;;;;7
altair;Altair;Arcade;;1981;Cidelsa;;1;90;joystick (8-way);imperfect;1;raster;;;;2
altbeastbl;Altered Beast (Datsu bootleg);Arcade;altbeast;1988;bootleg (Datsu);;2;0;joystick (8-way),joystick (8-way);preliminary;1;raster;altbeast;;;3
mt_beast;Altered Beast (Mega-Tech);Arcade;;1988;Sega;;2;0;joystick (8-way),joystick (8-way);preliminary;2;raster;megatech;;;4
altbeast2;Altered Beast (set 2) (MC-8123B 317-0066);Arcade;altbeast;1988;Sega;;2;0;joystick (8-way),joystick (8-way);good;1;raster;altbeast;;;3
altbeast4;Altered Beast (set 4) (MC-8123B 317-0066);Arcade;altbeast;1988;Sega;;2;0;joystick (8-way),joystick (8-way);good;1;raster;altbeast;;;3
altbeast5;Altered Beast (set 5) (FD1094 317-0069);Arcade;altbeast;1988;Sega;;2;0;joystick (8-way),joystick (8-way);good;1;raster;altbeast;;;3
altbeast5d;Altered Beast (set 5) (bootleg of FD1094 317-0069 set);Arcade;altbeast;1988;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;altbeast;;;3
altbeast6;Altered Beast (set 6) (8751 317-0076);Arcade;altbeast;1988;Sega;;2;0;joystick (8-way),joystick (8-way);good;1;raster;altbeast;;;3
altbeast;Altered Beast (set 8) (8751 317-0078);Arcade;;1988;Sega;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;3
maze;Amazing Maze;Arcade;;1976;Midway;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;
amazonia;Amazonia King (V104BR);Arcade;;1999;IGS;;1;0;;preliminary;1;raster;;;;
amazoni2;Amazonia King II (V202BR);Arcade;;2002;IGS;;0;0;;preliminary;1;raster;;;;
ambush;Ambush;Arcade;;1983;Tecfri;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;2
ambushj;Ambush (Japan);Arcade;ambush;1983;Tecfri (Nippon Amuse license);;2;0;joystick (8-way),joystick (8-way);good;1;raster;ambush;;;2
ambushv;Ambush (Volt Electronics);Arcade;ambush;1983;Tecfri (Volt Electronics license);;2;0;joystick (8-way),joystick (8-way);good;1;raster;ambush;;;2
ambushh;Ambush (hack?);Arcade;ambush;1983;Tecfri;;2;0;joystick (8-way),joystick (8-way);good;1;raster;ambush;;;2
anteaterg;Ameisenbaer (German);Arcade;anteater;1982;Tago Electronics (TV-Tuning license from Free Enterprise Games);;2;90;joystick (4-way),joystick (4-way);good;1;raster;anteater;;;1
anteatergg;Ameisenbaer (German, Galaxian hardware);Arcade;anteater;1982;bootleg;;2;90;joystick (4-way),joystick (4-way);good;1;raster;anteater;;;1
amerihok;Ameri-Hockey;Arcade;;19??;<unknown>;;0;;;preliminary;0;;;;mechanical;
amerdart;AmeriDarts (set 1);Arcade;;1989;Ameri;;2;0;trackball,trackball;good;1;raster;;;;1
amerdart2;AmeriDarts (set 2);Arcade;amerdart;1989;Ameri;;2;0;trackball,trackball;good;1;raster;amerdart;;;1
amerdart3;AmeriDarts (set 3);Arcade;amerdart;1989;Ameri;;2;0;trackball,trackball;good;1;raster;amerdart;;;1
horshoes;American Horseshoes (US);Arcade;;1990;Taito America Corporation;;1;270;trackball;good;1;raster;;;;2
amusco;American Music Poker (V1.4);Arcade;;1987;Amusco;;1;0;;preliminary;1;raster;;;;
ampkr95;American Poker 95;Arcade;ampoker2;1995;bootleg;;1;0;gambling;good;1;raster;ampoker2;;;10
ampoker2;American Poker II;Arcade;;1990;Novomatic;;1;0;gambling;good;1;raster;;;;11
ampkr2b1;American Poker II (bootleg, set 1);Arcade;ampoker2;1990;bootleg;;1;0;gambling;good;1;raster;ampoker2;;;11
ampkr2b2;American Poker II (bootleg, set 2);Arcade;ampoker2;1990;bootleg;;1;0;gambling;good;1;raster;ampoker2;;;11
ampkr2b3;American Poker II (bootleg, set 3);Arcade;ampoker2;1994;bootleg;;1;0;gambling;good;1;raster;ampoker2;;;11
ampkr2b4;American Poker II (bootleg, set 4);Arcade;ampoker2;1994;bootleg;;1;0;gambling;good;1;raster;ampoker2;;;11
ampkr228;American Poker II (iamp2 v28);Arcade;ampoker2;1994;bootleg?;;1;0;gambling;good;1;raster;ampoker2;;;11
asoccer;American Soccer;Arcade;idsoccer;1987;Universal;;2;0;double joystick,double joystick;imperfect;1;raster;idsoccer;;;2
amspdwy;American Speedway (set 1);Arcade;;1987;Enerdyne Technologies Inc.;;2;0;dial,dial;good;1;raster;;;;1
amspdwya;American Speedway (set 2);Arcade;amspdwy;1987;Enerdyne Technologies Inc.;;2;0;dial,dial;good;1;raster;amspdwy;;;1
americnaa;Americana (9131-00);Arcade;americna;1987;Merit;;1;0;gambling;imperfect;1;raster;americna;;;8
americna;Americana (9131-01);Arcade;;1987;Merit;;1;0;gambling;imperfect;1;raster;;;;8
amidar;Amidar;Arcade;;1982;Konami;;2;90;joystick (4-way),joystick (4-way);good;1;raster;;;;1
amidaro;Amidar (Olympia);Arcade;amidar;1982;Konami (Olympia license);;2;90;joystick (4-way),joystick (4-way);good;1;raster;amidar;;;1
amidars;Amidar (Scramble hardware);Arcade;amidar;1982;Konami;;2;90;joystick (4-way),joystick (4-way);good;1;raster;amidar;;;1
amidaru;Amidar (Stern Electronics);Arcade;amidar;1982;Konami (Stern Electronics license);;2;90;joystick (4-way),joystick (4-way);good;1;raster;amidar;;;1
amidarb;Amidar (bootleg);Arcade;amidar;1982;bootleg;;2;90;joystick (4-way),joystick (4-way);good;1;raster;amidar;;;1
amidar1;Amidar (older);Arcade;amidar;1981;Konami;;2;90;joystick (4-way),joystick (4-way);good;1;raster;amidar;;;1
amigo;Amigo;Arcade;amidar;1982;bootleg;;2;90;joystick (4-way),joystick (4-way);good;1;raster;amidar;;;1
amuse1;Amuse (Version 30.08 IBA);Arcade;amuse;1982;Greyhound Electronics;;1;0;only_buttons;imperfect;1;raster;amuse;;;9
amuse1a;Amuse (Version 30.08A);Arcade;amuse;1983;Greyhound Electronics;;1;0;only_buttons;imperfect;1;raster;amuse;;;9
amuse;Amuse (Version 50.08 IBA);Arcade;;1982;Greyhound Electronics;;1;0;only_buttons;imperfect;1;raster;;;;9
androdun;Andro Dunos (NGM-049 ~ NGH-049);Arcade;;1992;Visco;;2;0;joystick (8-way),joystick (8-way);good;1;raster;neogeo;;;4
androidpo;Android (prototype, early build);Arcade;androidp;198?;Nasco;;2;90;joystick (8-way),joystick (8-way);good;1;raster;androidp;;;3
androidp;Android (prototype, later build);Arcade;;198?;Nasco;;2;90;joystick (8-way),joystick (8-way);good;1;raster;;;;3
andromed;Andromeda (Japan?);Arcade;;1979;IPM;;2;270;joystick (2-way),joystick (2-way);preliminary;1;raster;;;;1
angelkds;Angel Kids (Japan);Arcade;;1988;Sega / Nasco?;;2;90;double joystick,double joystick;good;1;raster;;;;
cadanglr;Angler Dangler (DECO Cassette);Arcade;;1982;Data East Corporation;;2;270;joystick (8-way),joystick (analog),joystick (8-way),joystick (analog);good;1;raster;decocass;;;2
aking;Angler King (AG1 Ver. A);Arcade;;1998;Namco;;2;0;joystick (vertical2-way),joystick (vertical2-way);preliminary;1;raster;;;;3
anmlbskt;Animal Basket;Arcade;;2005;MOSS / Sammy;;2;270;joystick (8-way),joystick (8-way);preliminary;1;raster;awbios;;;6
animalc;Animal Catch;Arcade;;2000;Sammy;;1;0;only_buttons;good;1;raster;sammymdl;;;2
animaljrs;Animalandia Jr. (Spanish);Arcade;animaljr;1993;Nakanihon / East Technology (Taito license);;1;0;;imperfect;1;raster;animaljr;;;
anteater;Anteater;Arcade;;1982;Tago Electronics;;1;90;joystick (4-way);good;1;raster;;;;1
antiairc;Anti-Aircraft [TTL];Arcade;;1975;Atari;;0;0;;preliminary;1;raster;;;;
apache3;Apache 3;Arcade;;1988;Tatsumi;;1;0;joystick (analog);imperfect;1;raster;;;;3
apache3a;Apache 3 (Kana Corporation license);Arcade;apache3;1988;Tatsumi (Kana Corporation license);;1;0;joystick (analog);imperfect;1;raster;apache3;;;3
aponow;Apocaljpse Now (bootleg of Rescue);Arcade;rescue;1982;bootleg;;1;90;double joystick;good;1;raster;rescue;;;1
apparel;Apparel Night (Japan 860929);Arcade;;1986;Central Denshi;;2;0;mahjong,mahjong;good;1;raster;;;;26
apple10;Apple 10 (Ver 1.21);Arcade;;1998;Sandii';;1;0;gambling;good;1;raster;;;;9
appoooh;Appoooh;Arcade;;1984;Sanritsu / Sega;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;3
