#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
arknoiuo;Arkanoid (US, older);AdvMAME;arkanoid;1986;Taito America Corporation (Romstar license);;2;;dial;good;0;;arkanoid;;;1
arkanoid;Arkanoid (World);AdvMAME;;1986;Taito Corporation Japan;;2;;dial;good;0;;;;;1
arknid2j;Arkanoid - Revenge of DOH (Japan);AdvMAME;arknoid2;1987;Taito Corporation;;2;;dial;good;0;;arknoid2;;;1
arknid2u;Arkanoid - Revenge of DOH (US);AdvMAME;arknoid2;1987;Taito America Corporation (Romstar license);;2;;dial;good;0;;arknoid2;;;1
arknoid2;Arkanoid - Revenge of DOH (World);AdvMAME;;1987;Taito Corporation Japan;;2;;dial;good;0;;;;;1
arkretrn;Arkanoid Returns (Ver 2.02J 1997/02/10);AdvMAME;;1997;Taito Corporation;;4;;dial;good;0;;;;;4
arlingtn;Arlington Horse Racing (v1.21-D);AdvMAME;;1991;Strata/Incredible Technologies;;1;;vjoy2way;good;0;;;;;4
armchmp2;Arm Champs II;AdvMAME;;1992;Jaleco;;1;;dial;imperfect;0;;;;;3
armwrest;Arm Wrestling;AdvMAME;;1985;Nintendo;;1;;joy4way;good;0;;;;;1
armedf;Armed Formation;AdvMAME;;1988;Nichibutsu;;2;;joy8way;good;0;;;;;3
batridc;Armed Police Batrider (China) (Fri Feb 13 1998);AdvMAME;batrid;1998;Raizing / Eighting;;2;;joy8way;good;0;;batrid;;;3
batrid;Armed Police Batrider (Europe) (Fri Feb 13 1998);AdvMAME;;1998;Raizing / Eighting;;2;;joy8way;good;0;;;;;3
batridk;Armed Police Batrider (Korea) (Fri Feb 13 1998);AdvMAME;batrid;1998;Raizing / Eighting;;2;;joy8way;good;0;;batrid;;;3
batridu;Armed Police Batrider (U.S.A.) (Fri Feb 13 1998);AdvMAME;batrid;1998;Raizing / Eighting;;2;;joy8way;good;0;;batrid;;;3
batridja;Armed Police Batrider - A Version (Japan) (Mon Dec 22 1997);AdvMAME;batrid;1998;Raizing / Eighting;;2;;joy8way;good;0;;batrid;;;3
batridta;Armed Police Batrider - A Version (Taiwan) (Mon Dec 22 1997);AdvMAME;batrid;1998;Raizing / Eighting;;2;;joy8way;good;0;;batrid;;;3
batridj;Armed Police Batrider - B Version (Japan) (Fri Feb 13 1998);AdvMAME;batrid;1998;Raizing / Eighting;;2;;joy8way;good;0;;batrid;;;3
armora;Armor Attack;AdvMAME;;1980;Cinematronics;;2;;joy2way;good;0;;;;;2
armorar;Armor Attack (Rock-ola);AdvMAME;armora;1980;Cinematronics (Rock-ola license);;2;;joy2way;good;0;;armora;;;2
armorap;Armor Attack (prototype);AdvMAME;armora;1980;Cinematronics;;2;;joy2way;good;0;;armora;;;2
armorcar;Armored Car (set 1);AdvMAME;;1981;Stern;;2;;joy4way;good;0;;;;;2
armorca2;Armored Car (set 2);AdvMAME;armorcar;1981;Stern;;2;;joy4way;good;0;;armorcar;;;2
armwara;Armored Warriors (Asia 940920);AdvMAME;armwar;1994;Capcom;;3;;joy8way;preliminary;0;;armwar;;;3
armwarr1;Armored Warriors (Euro 941011);AdvMAME;armwar;1994;Capcom;;3;;joy8way;good;0;;armwar;;;3
armwar;Armored Warriors (Euro 941024);AdvMAME;;1994;Capcom;;3;;joy8way;preliminary;0;;;;;3
armwaru;Armored Warriors (US 941024);AdvMAME;armwar;1994;Capcom;;3;;joy8way;good;0;;armwar;;;3
mt_tgolf;Arnold Palmer Tournament Golf (Mega-Tech);AdvMAME;;1989;Sega;;2;;joy8way;preliminary;0;;megatech;;;3
mt_arrow;Arrow Flash (Mega-Tech);AdvMAME;;1990;Sega;;2;;joy8way;preliminary;0;;megatech;;;3
aof;Art of Fighting / Ryuuko no Ken;AdvMAME;;1992;SNK;;2;;joy8way;good;0;;neogeo;;;4
aof2;Art of Fighting 2 / Ryuuko no Ken 2 (set 1);AdvMAME;;1994;SNK;;2;;joy8way;good;0;;neogeo;;;4
aof2a;Art of Fighting 2 / Ryuuko no Ken 2 (set 2);AdvMAME;aof2;1994;SNK;;2;;joy8way;good;0;;aof2;;;4
aof3k;Art of Fighting 3 - The Path of the Warrior (Korean release);AdvMAME;aof3;1996;SNK;;2;;joy8way;good;0;;aof3;;;4
aof3;Art of Fighting 3 - The Path of the Warrior / Art of Fighting - Ryuuko no Ken Gaiden;AdvMAME;;1996;SNK;;2;;joy8way;good;0;;neogeo;;;4
ashnojoe;Ashita no Joe (Japan);AdvMAME;;1990;WAVE / Taito Corporation;;2;;joy4way;imperfect;0;;;;;2
ashura;Ashura Blaster (Japan);AdvMAME;;1990;Taito Corporation;;2;;joy8way;good;0;;;;;2
ashurau;Ashura Blaster (US);AdvMAME;ashura;1990;Taito America Corporation;;2;;joy8way;good;0;;ashura;;;2
assault;Assault;AdvMAME;;1988;Namco;;2;;doublejoy8way;good;0;;;;;1
assaultj;Assault (Japan);AdvMAME;assault;1988;Namco;;2;;doublejoy8way;good;0;;assault;;;1
assaultp;Assault Plus (Japan);AdvMAME;assault;1988;Namco;;2;;doublejoy8way;good;0;;assault;;;1
astrxeaa;Asterix (ver EAA);AdvMAME;asterix;1992;Konami;;2;;joy8way;imperfect;0;;asterix;;;2
astrxeac;Asterix (ver EAC);AdvMAME;asterix;1992;Konami;;2;;joy8way;imperfect;0;;asterix;;;2
asterix;Asterix (ver EAD);AdvMAME;;1992;Konami;;2;;joy8way;imperfect;0;;;;;2
asterock;Asterock;AdvMAME;asteroid;1979;Sidam;;1;;joy2way;good;0;;asteroid;;;3
asteroib;Asteroids (bootleg on Lunar Lander hardware);AdvMAME;asteroid;1979;bootleg;;1;;joy2way;good;0;;asteroid;;;3
asteroi1;Asteroids (rev 1);AdvMAME;asteroid;1979;Atari;;1;;joy2way;good;0;;asteroid;;;3
asteroid;Asteroids (rev 2);AdvMAME;;1979;Atari;;1;;joy2way;good;0;;;;;3
astdelu1;Asteroids Deluxe (rev 1);AdvMAME;astdelux;1980;Atari;;1;;joy2way;good;0;;astdelux;;;3
astdelux;Asteroids Deluxe (rev 2);AdvMAME;;1980;Atari;;1;;joy2way;good;0;;;;;3
astrass;Astra SuperStars (J 980514 V1.002);AdvMAME;;1998;Sunsoft;;2;;joy8way;preliminary;0;;stvbios;;;6
abattle;Astro Battle (set 1);AdvMAME;astrof;1979;Sidam;;2;;joy2way;good;0;;astrof;;;1
abattle2;Astro Battle (set 2);AdvMAME;astrof;1979;Sidam;;2;;joy2way;good;0;;astrof;;;1
astrob1;Astro Blaster (version 1);AdvMAME;astrob;1981;Sega;;2;;joy2way;preliminary;0;;astrob;;;2
astrob2;Astro Blaster (version 2);AdvMAME;astrob;1981;Sega;;2;;joy2way;good;0;;astrob;;;2
astrob2a;Astro Blaster (version 2a);AdvMAME;astrob;1981;Sega;;2;;joy2way;good;0;;astrob;;;2
astrob;Astro Blaster (version 3);AdvMAME;;1981;Sega;;2;;joy2way;good;0;;;;;2
mf_achas;Astro Chase (Max-A-Flex);AdvMAME;;1982;Exidy / First Star Software;;4;;joy8way;good;0;;maxaflex;;;2
acombat;Astro Combat;AdvMAME;astrof;1979;bootleg;;2;;joy2way;good;0;;astrof;;;1
castfant;Astro Fantasia (Cassette);AdvMAME;;1981;Data East Corporation;;2;;stick;good;0;;decocass;;;2
astrof;Astro Fighter (set 1);AdvMAME;;1979;Data East;;2;;joy2way;good;0;;;;;1
astrof2;Astro Fighter (set 2);AdvMAME;astrof;1979;Data East;;2;;joy2way;good;0;;astrof;;;1
astrof3;Astro Fighter (set 3);AdvMAME;astrof;1979;Data East;;2;;joy2way;good;0;;astrof;;;1
afire;Astro Fire;AdvMAME;astrof;1979;Rene Pierre;;2;;joy2way;good;0;;astrof;;;1
astrofl;Astro Flash (Japan);AdvMAME;transfrm;1986;Sega;;1;;joy8way;imperfect;0;;transfrm;;;2
astinvad;Astro Invader;AdvMAME;;1980;Stern;;2;;joy2way;good;0;;;;;1
mt_astro;Astro Warrior (Mega-Tech);AdvMAME;;;Sega;;2;;joy8way;preliminary;0;;megatech;;;3
asuka;Asuka & Asuka (Japan);AdvMAME;;1988;Taito Corporation;;2;;joy8way;good;0;;;;;2
asurabld;Asura Blade - Sword of Dynasty (Japan);AdvMAME;;1998;Fuuki;;2;;joy8way;imperfect;0;;;;;3
asylum;Asylum (prototype);AdvMAME;;1991;Leland Corp.;;3;;joy8way;good;0;;;;;2
abaseb;Atari Baseball (set 1);AdvMAME;;1979;Atari;;2;;trackball;good;0;;;;;1
abaseb2;Atari Baseball (set 2);AdvMAME;abaseb;1979;Atari;;2;;trackball;good;0;;abaseb;;;1
atarifb4;Atari Football (4 players);AdvMAME;atarifb;1979;Atari;;4;;trackball;good;0;;atarifb;;;1
atarifb1;Atari Football (revision 1);AdvMAME;atarifb;1978;Atari;;2;;trackball;good;0;;atarifb;;;1
atarifb;Atari Football (revision 2);AdvMAME;;1978;Atari;;2;;trackball;good;0;;;;;1
mgolf;Atari Mini Golf (prototype);AdvMAME;;1978;Atari;;1;;dial;preliminary;0;;;;;2
atpsx;Atari PSX;AdvMAME;;1996;Atari;;;;;;0;;;;;
soccer;Atari Soccer;AdvMAME;;1980;Atari;;4;;trackball;good;0;;;;;2
ataxxj;Ataxx (Japan);AdvMAME;ataxx;1990;Leland Corp.;;2;;trackball;good;0;;ataxx;;;1
ataxx;Ataxx (set 1);AdvMAME;;1990;Leland Corp.;;2;;trackball;good;0;;;;;1
ataxxa;Ataxx (set 2);AdvMAME;ataxx;1990;Leland Corp.;;2;;trackball;good;0;;ataxx;;;1
athena;Athena;AdvMAME;;1986;SNK;;2;;joy8way;good;0;;;;;2
atehate;Athena no Hatena ?;AdvMAME;;1993;Athena;;2;;;good;0;;;;;4
atlantol;Atlant Olimpic;AdvMAME;trackfld;1996;bootleg;;4;;joy2way;good;0;;trackfld;;;1
acitya;Atlantic City Action;AdvMAME;bwcasino;1983;Epos Corporation;;1;;;good;0;;bwcasino;;;6
atluspsx;Atlus PSX;AdvMAME;;1996;Sony/Atlus;;;;;;0;;;;;
atomboy;Atomic Boy;AdvMAME;wilytowr;1985;Irem (Memetron license);;2;;joy8way;preliminary;0;;wilytowr;;;1
atomicp;Atomic Point (Korea);AdvMAME;;1990;Philko;;2;;joy8way;good;0;;;;;2
atompunk;Atomic Punk (US);AdvMAME;dynablst;1991;Irem America (licensed from Hudson Soft);;4;;joy8way;good;0;;dynablst;;;2
robokid;Atomic Robo-kid;AdvMAME;;1988;UPL;;2;;joy8way;good;0;;;;;2
robokidj;Atomic Robo-kid (Japan, Set 1);AdvMAME;robokid;1988;UPL;;2;;joy8way;good;0;;robokid;;;2
robokdj2;Atomic Robo-kid (Japan, Set 2);AdvMAME;robokid;1988;UPL;;2;;joy8way;good;0;;robokid;;;2
attckufo;Attack Ufo;AdvMAME;;1980;Ryoto Electric Co.;;2;;joy2way;good;0;;;;;1
aurailj;Aurail (set 1, Japan, FD1089A 317-0167);AdvMAME;aurail;1990;Sega / Westone;;2;;joy8way;good;0;;aurail;;;3
aurail1;Aurail (set 2, World, FD1089B 317-0168);AdvMAME;aurail;1990;Sega / Westone;;2;;joy8way;good;0;;aurail;;;3
aurail;Aurail (set 3, US, unprotected);AdvMAME;;1990;Sega / Westone;;2;;joy8way;good;0;;;;;3
avalnche;Avalanche;AdvMAME;;1978;Atari;;1;;paddle;good;0;;;;;1
avengers;Avengers (US set 1);AdvMAME;;1987;Capcom;;2;;joy8way;good;0;;;;;2
avenger2;Avengers (US set 2);AdvMAME;avengers;1987;Capcom;;2;;joy8way;good;0;;avengers;;;2
avengrgj;Avengers In Galactic Storm (Japan);AdvMAME;avengrgs;1995;Data East Corporation;;2;;joy8way;good;0;;avengrgs;;;4
avengrgs;Avengers In Galactic Storm (US);AdvMAME;;1995;Data East Corporation;;2;;joy8way;good;0;;;;;4
avspirit;Avenging Spirit;AdvMAME;;1991;Jaleco;;2;;joy8way;good;0;;;;;2
aztarac;Aztarac;AdvMAME;;1983;Centuri;;1;;dial;good;0;;;;;2
azurian;Azurian Attack;AdvMAME;;1982;Rait Electronics Ltd;;2;;joy8way;good;0;;;;;1
bwing;B-Wings (Japan);AdvMAME;;1984;Data East Corporation;;2;;joy8way;good;0;;;;;2
bonkadv;B.C. Kid / Bonk's Adventure / Kyukyoku!! PC Genjin;AdvMAME;;1994;Kaneko;;2;;joy8way;imperfect;0;;;;;4
bcstry;B.C. Story (set 1);AdvMAME;;1997;SemiCom;;2;;joy8way;imperfect;0;;;;;3
bcstrya;B.C. Story (set 2);AdvMAME;bcstry;1997;SemiCom;;2;;joy8way;imperfect;0;;bcstry;;;3
brapboys;B.Rap Boys;AdvMAME;;1992;Kaneko;;2;;joy8way;preliminary;0;;;;;3
bmcbowl;BMC Bowling;AdvMAME;;1994;BMC;;1;;;imperfect;0;;;;;1
konamigv;Baby Phoenix/GV System;AdvMAME;;1995;Konami;;;;;;0;;;;;
bssoccer;Back Street Soccer;AdvMAME;;1996;SunA;;4;;joy8way;good;0;;;;;3
backfire;Backfire!;AdvMAME;;1995;Data East Corporation;;2;;paddle;good;0;;;;;6
backfira;Backfire! (set 2);AdvMAME;backfire;1995;Data East Corporation;;2;;paddle;good;0;;backfire;;;6
baddudes;Bad Dudes vs. Dragonninja (US);AdvMAME;;1988;Data East USA;;2;;joy8way;good;0;;;;;2
badlands;Bad Lands;AdvMAME;;1989;Atari Games;;2;;dial;good;0;;;;;2
bagman;Bagman;AdvMAME;;1982;Valadon Automation;;2;;joy8way;good;0;;;;;1
bagmanmc;Bagman (Moon Cresta hardware);AdvMAME;bagman;1982;bootleg;;2;;joy8way;preliminary;0;;bagman;;;1
bagmans;Bagman (Stern set 1);AdvMAME;bagman;1982;Valadon Automation (Stern license);;2;;joy8way;good;0;;bagman;;;1
bagmans2;Bagman (Stern set 2);AdvMAME;bagman;1982;Valadon Automation (Stern license);;2;;joy8way;good;0;;bagman;;;1
bakatono;Bakatonosama Mahjong Manyuki;AdvMAME;;1991;Monolith Corp.;;2;;joy8way;good;0;;neogeo;;;4
bakubaku;Baku Baku Animal (J 950407 V1.000);AdvMAME;;1996;Sega;;2;;joy8way;preliminary;0;;stvbios;;;6
bakubrkr;Bakuretsu Breaker;AdvMAME;explbrkr;1992;Kaneko;;2;;joy8way;good;0;;explbrkr;;;2
bkrtmaq;Bakuretsu Quiz Ma-Q Dai Bouken (Japan);AdvMAME;;1992;Namco;;4;;;imperfect;0;;;;;4
bakutotu;Bakutotsu Kijuutei;AdvMAME;;1988;Namco;;2;;joy8way;good;0;;;;;3
balcube;Bal Cube;AdvMAME;;1996;Metro;;2;;joy8way;good;0;;;;;1
ballbomb;Balloon Bomber;AdvMAME;;1980;Taito;;2;;joy2way;preliminary;0;;;;;1
ballbros;Balloon Brothers;AdvMAME;;1992;East Technology;;2;;joy8way;good;0;;;;;3
pc_bfght;Balloon Fight (PlayChoice-10);AdvMAME;;1984;Nintendo;;2;;joy8way;good;0;;playch10;;;2
baluba;Baluba-louk no Densetsu;AdvMAME;;1986;Able Corp, Ltd.;;2;;joy8way;imperfect;0;;;;;1
bandido;Bandido;AdvMAME;sheriff;1980;Exidy;;1;;doublejoy8way;good;0;;sheriff;;;1
bangball;Bang Bang Ball (v1.05);AdvMAME;;1996;Banpresto / Kunihiko Tashiro+Goodhouse;;2;;joy8way;good;0;;;;;1
bangbead;Bang Bead;AdvMAME;;2000;Visco;;2;;joy8way;good;0;;neogeo;;;4
bang;Bang!;AdvMAME;;1998;Gaelco;;2;;lightgun;good;0;;;;;1
bankp;Bank Panic;AdvMAME;;1984;[Sanritsu] Sega;;2;;joy2way;good;0;;;;;3
baraduke;Baraduke (set 1);AdvMAME;;1985;Namco;;2;;joy8way;good;0;;;;;1
baraduka;Baraduke (set 2);AdvMAME;baraduke;1985;Namco;;2;;joy8way;good;0;;baraduke;;;1
barricad;Barricade;AdvMAME;;1976;RamTek;;4;;joy8way;imperfect;0;;;;;
barrier;Barrier;AdvMAME;;1979;Vectorbeam;;2;;joy4way;good;0;;;;;
pc_bball;Baseball (PlayChoice-10);AdvMAME;;1984;Nintendo of America;;2;;joy8way;good;0;;playch10;;;2
bstars2;Baseball Stars 2;AdvMAME;;1992;SNK;;2;;joy8way;good;0;;neogeo;;;4
bstars;Baseball Stars Professional;AdvMAME;;1990;SNK;;2;;joy8way;good;0;;neogeo;;;4
pc_bstar;Baseball Stars: Be a Champ! (PlayChoice-10);AdvMAME;;1989;SNK (Nintendo of America license);;2;;joy8way;imperfect;0;;playch10;;;2
basebal2;Baseball The Season II;AdvMAME;;1987;Cinematronics;;2;;stick;good;0;;;;;6
bsktball;Basketball;AdvMAME;;1979;Atari;;2;;trackball;good;0;;;;;1
batman;Batman;AdvMAME;;1991;Atari Games;;1;;joy8way;good;0;;;;;2
batmanfr;Batman Forever (JUE 960507 V1.000);AdvMAME;;1996;Acclaim;;2;;joy8way;preliminary;0;;stvbios;;;6
batman2;Batman Part 2;AdvMAME;phoenix;1981;bootleg;;2;;joy2way;good;0;;phoenix;;;2
batugnsp;Batsugun (Special Ver.);AdvMAME;batsugun;1993;Toaplan;;2;;joy8way;imperfect;0;;batsugun;;;2
batsugun;Batsugun (set 1);AdvMAME;;1993;Toaplan;;2;;joy8way;imperfect;0;;;;;2
batsugna;Batsugun (set 2);AdvMAME;batsugun;1993;Toaplan;;2;;joy8way;imperfect;0;;batsugun;;;2
battlnts;Battlantis;AdvMAME;;1987;Konami;;2;;joy8way;good;0;;;;;1
battlntj;Battlantis (Japan);AdvMAME;battlnts;1987;Konami;;2;;joy8way;good;0;;battlnts;;;1
ts2j;Battle Arena Toshinden 2 (JAPAN 951124);AdvMAME;ts2;1995;Capcom/Takara;;2;;joy8way;imperfect;0;;ts2;;;6
ts2;Battle Arena Toshinden 2 (USA 951124);AdvMAME;;1995;Capcom/Takara;;2;;joy8way;imperfect;0;;cpzn1;;;6
bkraidj;Battle Bakraid (Japan) (Wed Apr 7 1999);AdvMAME;bkraidu;1999;Eighting;;2;;joy8way;good;0;;bkraidu;;;3
bkraiduj;Battle Bakraid - Unlimited Version (Japan) (Tue Jun 8 1999);AdvMAME;bkraidu;1999;Eighting;;2;;joy8way;good;0;;bkraidu;;;3
bkraidu;Battle Bakraid - Unlimited Version (U.S.A.) (Tue Jun 8 1999);AdvMAME;;1999;Eighting;;2;;joy8way;good;0;;;;;3
batlbala;Battle Balls (Asia);AdvMAME;senkyu;1995;Seibu Kaihatsu (Metrotainment License);;2;;joy8way;imperfect;0;;senkyu;;;3
batlball;Battle Balls (Germany);AdvMAME;senkyu;1995;Seibu Kaihatsu (Tuning License);;2;;joy8way;imperfect;0;;senkyu;;;3
batlbubl;Battle Bubble (v2.00);AdvMAME;bangball;1999;Limenko;;2;;joy8way;good;0;;bangball;;;1
bchopper;Battle Chopper;AdvMAME;;1987;Irem;;2;;joy8way;good;0;;;;;4
batcira;Battle Circuit (Asia 970319);AdvMAME;batcir;1997;Capcom;;4;;joy8way;preliminary;0;;batcir;;;2
batcir;Battle Circuit (Euro 970319);AdvMAME;;1997;Capcom;;4;;joy8way;good;0;;;;;2
batcirj;Battle Circuit (Japan 970319);AdvMAME;batcir;1997;Capcom;;4;;joy8way;good;0;;batcir;;;2
battlex;Battle Cross;AdvMAME;;1982;Omori Electric;;2;;joy8way;imperfect;0;;;;;1
bcruzm12;Battle Cruiser M-12;AdvMAME;;1983;Sigma Enterprises Inc.;;2;;joy8way;good;0;;;;;1
btlfield;Battle Field (Japan);AdvMAME;timesold;1987;[Alpha Denshi Co.] (SNK license);;2;;dial;good;0;;timesold;;;2
btlfildb;Battle Field (bootleg);AdvMAME;timesold;1987;bootleg;;2;;joy8way;good;0;;timesold;;;2
flipshot;Battle Flip Shot;AdvMAME;;1998;Visco;;2;;joy8way;good;0;;neogeo;;;4
bgareghk;Battle Garegga (Austria / Hong Kong) (Sat Feb 3 1996);AdvMAME;bgaregga;1996;Raizing / Eighting;;2;;joy8way;good;0;;bgaregga;;;3
bgaregga;Battle Garegga (Europe / USA / Japan / Asia) (Sat Feb 3 1996);AdvMAME;;1996;Raizing / Eighting;;2;;joy8way;good;0;;;;;3
bgaregtw;Battle Garegga (Taiwan / Germany) (Thu Feb 1 1996);AdvMAME;bgaregga;1996;Raizing / Eighting;;2;;joy8way;good;0;;bgaregga;;;3
bgaregnv;Battle Garegga - New Version (Austria / Hong Kong) (Sat Mar 2 1996);AdvMAME;bgaregga;1996;Raizing / Eighting;;2;;joy8way;good;0;;bgaregga;;;3
bgaregcn;Battle Garegga - Type 2 (Denmark / China) (Tue Apr 2 1996);AdvMAME;bgaregga;1996;Raizing / Eighting;;2;;joy8way;good;0;;bgaregga;;;3
bgaregt2;Battle Garegga - Type 2 (Europe / USA / Japan / Asia) (Sat Mar 2 1996);AdvMAME;bgaregga;1996;Raizing / Eighting;;2;;joy8way;good;0;;bgaregga;;;3
btlkroad;Battle K-Road;AdvMAME;;1994;Psikyo;;2;;joy8way;good;0;;;;;6
battlane;Battle Lane! Vol. 5 (set 1);AdvMAME;;1986;Technos (Taito license);;2;;joy8way;good;0;;;;;2
battlan2;Battle Lane! Vol. 5 (set 2);AdvMAME;battlane;1986;Technos (Taito license);;2;;joy8way;good;0;;battlane;;;2
battlan3;Battle Lane! Vol. 5 (set 3);AdvMAME;battlane;1986;Technos (Taito license);;2;;joy8way;good;0;;battlane;;;2
battlera;Battle Rangers (World);AdvMAME;;1988;Data East Corporation;;2;;joy8way;imperfect;0;;;;;3
bsharkj;Battle Shark (Japan);AdvMAME;bshark;1989;Taito Corporation;;1;;stick;imperfect;0;;bshark;;;6
bshark;Battle Shark (US);AdvMAME;;1989;Taito America Corporation;;1;;stick;imperfect;0;;;;;6
btoads;Battle Toads;AdvMAME;;1994;Rare;;3;;joy8way;good;0;;;;;2
btltryst;Battle Tryst (ver JAC);AdvMAME;;1998;Konami;;0;;;preliminary;0;;;;chd;
bwings;Battle Wings;AdvMAME;bwing;1984;Data East Corporation;;2;;joy8way;good;0;;bwing;;;2
batwings;Battle Wings (alt);AdvMAME;bwing;1984;Data East Corporation;;2;;joy8way;preliminary;0;;bwing;;;2
bzonec;Battle Zone (cocktail);AdvMAME;bzone;1980;Atari;;1;;vdoublejoy2way;good;0;;bzone;;;3
bzone;Battle Zone (set 1);AdvMAME;;1980;Atari;;1;;vdoublejoy2way;good;0;;;;;3
bzone2;Battle Zone (set 2);AdvMAME;bzone;1980;Atari;;1;;vdoublejoy2way;good;0;;bzone;;;3
atlantis;Battle of Atlantis (set 1);AdvMAME;;1981;Comsoft;;2;;joy8way;good;0;;;;;2
atlants2;Battle of Atlantis (set 2);AdvMAME;atlantis;1981;Comsoft;;2;;joy8way;good;0;;atlantis;;;2
botss;Battle of the Solar System (rev. 1.1);AdvMAME;;1992;Microprose;;1;;joy8way;preliminary;0;;;;;
battlcry;Battlecry;AdvMAME;;1991;Home Data;;2;;joy4way;imperfect;0;;;;;3
battles;Battles;AdvMAME;xevious;1982;bootleg;;2;;joy8way;good;0;;xevious;;;2
bayrtbl1;Bay Route (bootleg set 1);AdvMAME;bayroute;1989;bootleg;;2;;joy8way;preliminary;0;;bayroute;;;3
bayrtbl2;Bay Route (bootleg set 2);AdvMAME;bayroute;1989;bootleg;;2;;joy8way;preliminary;0;;bayroute;;;3
bayrout1;Bay Route (set 1, US, unprotected);AdvMAME;bayroute;1989;Sunsoft / Sega;;2;;joy8way;good;0;;bayroute;;;3
bayroutj;Bay Route (set 2, Japan, FD1094 317-0115);AdvMAME;bayroute;1989;Sunsoft / Sega;;2;;joy8way;good;0;;bayroute;;;3
bayroute;Bay Route (set 3, World, FD1094 317-0116);AdvMAME;;1989;Sunsoft / Sega;;2;;joy8way;good;0;;;;;3
wbbc97;Beach Festival World Championship 1997;AdvMAME;;1997;Comad;;2;;joy8way;good;0;;;;;3
beaminv;Beam Invader;AdvMAME;;;Tekunon Kougyou;;2;;paddle;preliminary;0;;;;;1
bbusters;Beast Busters (World ?);AdvMAME;;1989;SNK;;3;;lightgun;good;0;;;;;2
beastf;Beastie Feastie;AdvMAME;suprglob;1984;Epos Corporation;;2;;joy4way;good;0;;suprglob;;;2
beastrzb;Beastorizer (USA Bootleg);AdvMAME;;1997;Eighting/Raizing;;2;;joy8way;imperfect;0;;psarc95;;;6
beastrzr;Beastorizer (USA);AdvMAME;;1997;Eighting/Raizing;;2;;joy8way;imperfect;0;;psarc95;;;6
btchamp;Beat the Champ (GV053 UAA01);AdvMAME;;1996;Konami;;4;;trackball;preliminary;0;;konamigv;;chd;3
beathead;BeatHead (prototype);AdvMAME;;1993;Atari Games;;2;;joy8way;good;0;;;;;2
ddp2;Bee Storm - DoDonPachi II;AdvMAME;;2001;IGS;;4;;joy8way;preliminary;0;;pgm;;;4
beezer;Beezer (set 1);AdvMAME;;1982;Tong Electronic;;1;;trackball;imperfect;0;;;;;
beezer1;Beezer (set 2);AdvMAME;beezer;1982;Tong Electronic;;1;;trackball;imperfect;0;;beezer;;;
bel;Behind Enemy Lines;AdvMAME;;1998;Sega/EPL Productions;;2;;joy8way;preliminary;0;;;;;4
blswhstl;Bells & Whistles (Version L);AdvMAME;;1991;Konami;;2;;joy8way;good;0;;;;;2
benberob;Ben Bero Beh (Japan);AdvMAME;;1984;Taito;;2;;joy8way;imperfect;0;;;;;2
beraboho;Beraboh Man (Japan version B);AdvMAME;berabohm;1988;Namco;;2;;joy8way;good;0;;berabohm;;;6
berabohm;Beraboh Man (Japan version C);AdvMAME;;1988;Namco;;2;;joy8way;good;0;;;;;6
bermudao;Bermuda Triangle (Japan old version);AdvMAME;bermudat;1987;SNK;;2;;dial;good;0;;bermudat;;;2
bermudat;Bermuda Triangle (Japan);AdvMAME;;1987;SNK;;2;;dial;good;0;;;;;2
bermudaa;Bermuda Triangle (US older version);AdvMAME;bermudat;1987;SNK;;2;;dial;good;0;;bermudat;;;2
berzerk;Berzerk (set 1);AdvMAME;;1980;Stern;;2;;joy8way;good;0;;;;;1
berzerk1;Berzerk (set 2);AdvMAME;berzerk;1980;Stern;;2;;joy8way;good;0;;berzerk;;;1
bbbxing;Best Bout Boxing;AdvMAME;;1994;Jaleco;;2;;joy8way;imperfect;0;;;;;3
bestleag;Best League;AdvMAME;bigstrik;1993;bootleg;;2;;joy8way;good;0;;bigstrik;;;3
bigbang;Big Bang;AdvMAME;tdragon2;1993;NMK;;2;;joy8way;good;0;;tdragon2;;;3
bigbucks;Big Bucks;AdvMAME;;1986;Dynasoft Inc.;;2;;joy4way;good;0;;;;;
bigdeal;Big Deal (Hungary, set 1);AdvMAME;;1986;Fun World;;1;;;preliminary;0;;;;;7
bigdealb;Big Deal (Hungary, set 2);AdvMAME;bigdeal;1986;Fun World;;1;;;preliminary;0;;bigdeal;;;7
bigevglf;Big Event Golf;AdvMAME;;1986;Taito America Corporation;;2;;trackball;good;0;;;;;2
bigkarnk;Big Karnak;AdvMAME;;1991;Gaelco;;2;;joy8way;good;0;;;;;2
bigkong;Big Kong;AdvMAME;ckong;;bootleg;;2;;joy4way;good;0;;ckong;;;1
bigrun;Big Run (11th Rallye version);AdvMAME;;1989;Jaleco;;1;;paddle;imperfect;0;;;;;5
bigstrik;Big Striker;AdvMAME;;1992;Jaleco;;2;;joy8way;good;0;;;;;3
bigstrkb;Big Striker (bootleg);AdvMAME;bigstrik;1992;bootleg;;2;;joy8way;imperfect;0;;bigstrik;;;3
bigtwin;Big Twin;AdvMAME;;1995;Playmark;;2;;joy8way;good;0;;;;;1
bbonk;Bigfoot Bonkers;AdvMAME;;1976;Meadows Games, Inc.;;2;;joy8way;good;0;;;;;
